timestamp,temperature,humidity,wind_speed,wind_direction,cloud_cover,precipitation,solar_radiation
2025-06-15 10:00:00,15.502325731830272,66.74883713408487,4.975092773727379,11.315256119631321,2.3252406867527573,0.0,644.3892846203139
2025-06-15 11:00:00,15.366029036986546,67.15772721861603,4.938056982872763,48.41623017517402,3.1864368652106725,0.0,619.139985423343
2025-06-15 12:00:00,14.966427346968025,68.3565322886716,4.44399004997632,40.65469044193914,3.4211012904194527,0.0,611.5354050577739
2025-06-15 13:00:00,14.330752856576462,70.2635557598463,4.172206214502239,44.78244614045877,3.7101390981207008,0.0,572.7246014050397
2025-06-15 14:00:00,13.502325731830272,72.74883713408487,5.257059879195626,23.15286128590887,3.840046079857066,0.0,525.6537303785113
2025-06-15 15:00:00,12.537601912240357,75.64300859285461,4.678293072647086,25.278813512068755,4.551245142176786,0.0,411.6689182373367
2025-06-15 16:00:00,11.502325731830272,78.74883713408487,4.858561561961583,5.091255838673721,3.3805498119255826,0.0,426.87225576039316
2025-06-15 17:00:00,10.467049551420189,81.85466567531512,4.765373205664419,344.6232805536516,2.6951837582409803,0.0,367.83690266842416
2025-06-15 18:00:00,9.502325731830272,84.74883713408487,4.422236773039502,345.8938632915365,1.9552111681252906,0.0,282.448921728974
2025-06-15 19:00:00,8.673898607084084,87.23411850832343,3.2428854488264545,351.2191751459442,2.298819387148207,0.0,161.43911135342267
2025-06-15 20:00:00,8.038224116692518,89.14114197949812,3.6474913972539764,333.66545305710974,2.1898946599066496,0.0,58.15283519041578
2025-06-15 21:00:00,7.638622426673999,90.33994704955369,3.376544441159739,346.48359980036486,1.4284571354994546,0.0,0.0
2025-06-15 22:00:00,7.502325731830272,90.74883713408487,2.4224812638345603,17.108428252357328,1.2078775830427955,0.0,0.0
2025-06-15 23:00:00,7.638622426673997,90.33994704955369,2.950057691295967,356.85449780901615,1.1860820321612962,0.0,0.0
2025-06-16 00:00:00,4.972305135059312,90.67410147031472,2.903955349665534,351.9086117076831,0.7181308710754477,0.0,0.0
2025-06-16 01:00:00,5.607979625450875,88.76707799914004,2.8103762326814135,356.0575977794573,0.33536872916911326,0.0,0.0
2025-06-16 02:00:00,6.436406750197065,86.28179662490146,2.6229204421209005,328.0532551744901,1.0007343770027173,0.0,0.0
2025-06-16 03:00:00,7.401130569786982,83.38762516613173,2.7877732884582405,349.6077880017549,1.0372314007139198,0.0,0.0
2025-06-16 04:00:00,8.436406750197065,80.28179662490146,3.3358664295054967,317.6744068506414,0.8538022421935691,0.0,65.22043145950767
2025-06-16 05:00:00,9.471682930607148,77.17596808367121,2.967079251666412,288.62559062170595,1.3759580857862204,0.0,175.87556949003837
2025-06-16 06:00:00,10.436406750197065,74.28179662490146,4.768648816257832,283.8006667441073,0.28251539770532696,0.0,315.47308574265884
2025-06-16 07:00:00,11.264833874943255,71.79651525066289,3.9029733650105456,296.8960959152242,0.8392007347625591,0.0,433.1343889073143
2025-06-16 08:00:00,11.900508365334819,69.88949177948821,4.239630289683527,278.66387067168836,0.6087450830641992,0.0,556.6849914773784
2025-06-16 09:00:00,12.30011005535334,68.69068670943264,5.129836739130708,290.23608942165106,0.9238685564102278,0.0,647.2731408317271
2025-06-16 10:00:00,12.436406750197065,68.28179662490146,4.44652471308364,297.2397323490833,1.1927499947398579,0.0,711.5604816684211
2025-06-16 11:00:00,12.30011005535334,68.69068670943264,5.470473730257106,267.70329676133724,0.5023529320030247,0.0,789.0646302198357
2025-06-16 12:00:00,11.900508365334819,69.88949177948821,4.747643955877423,284.4709371832138,0.44474515242849,0.0,807.7958982263588
2025-06-16 13:00:00,11.264833874943255,71.79651525066289,4.812780613073819,280.3870546895691,0.05337116458847931,0.0,800.0072653992135
2025-06-16 14:00:00,10.436406750197065,74.28179662490146,5.032553510258371,286.8933007797532,0.0,0.0,750.4425268926643
2025-06-16 15:00:00,9.47168293060715,77.17596808367121,4.558161440690249,296.78778446020186,0.0,0.0,670.9719867315412
2025-06-16 16:00:00,8.436406750197065,80.28179662490146,4.080621195952508,302.25628623642575,0.3325239523582797,0.0,563.0764901260767
2025-06-16 17:00:00,7.401130569786982,83.38762516613173,4.314251809498214,319.6511268774898,0.07459373610636709,0.0,446.4343917481004
2025-06-16 18:00:00,6.436406750197065,86.28179662490146,3.3910964313417726,309.2470319430105,0.7426536324282802,0.0,309.2897564488224
2025-06-16 19:00:00,5.607979625450877,88.76707799914004,3.268194177972423,315.0122948954461,0.42249118857317014,0.0,185.88798308917325
2025-06-16 20:00:00,4.972305135059312,90.67410147031472,2.805617529353475,342.1992893357567,0.5471494211499413,0.0,66.24938659899851
2025-06-16 21:00:00,4.572703445040792,91.8729065403703,2.36961836357262,313.74504182546144,0.38719433723796687,0.0,0.0
2025-06-16 22:00:00,4.436406750197065,92.28179662490146,3.3900472883348978,341.1816382658853,0.0,0.0,0.0
2025-06-16 23:00:00,4.572703445040791,91.8729065403703,2.525471186393359,333.9662592218782,0.4250872671211897,0.0,0.0
2025-06-17 00:00:00,6.108107198432295,90.10620043862824,2.6274927517345636,346.67749560906134,0.5577706350031769,0.0,0.0
2025-06-17 01:00:00,6.743781688823859,88.19917696745355,2.3479082053465166,12.451298117244448,1.3796469068747295,0.0,0.0
2025-06-17 02:00:00,7.5722088135700485,85.71389559321497,2.92630078692275,349.89406766010086,0.6054962298078842,0.0,0.0
2025-06-17 03:00:00,8.536932633159966,82.81972413444522,2.8318857738866887,334.3040623954892,0.22336454616319318,0.0,0.0
2025-06-17 04:00:00,9.572208813570048,79.71389559321497,2.899467923859504,340.867483401182,0.45979884743804933,0.0,66.96666179893144
2025-06-17 05:00:00,10.607484993980131,76.60806705198472,3.8362704152518723,325.5610591877662,0.6666319454826726,0.0,184.28792103678722
2025-06-17 06:00:00,11.572208813570048,73.71389559321497,4.618501888940149,350.1218182769031,0.10181736042703475,0.0,317.33023361241555
2025-06-17 07:00:00,12.400635938316238,71.2286142189764,4.264346028013053,20.06734797353772,0.6020148664827997,0.0,438.8089254474265
2025-06-17 08:00:00,13.036310428707802,69.32159074780172,5.1880037472840534,34.752853265117395,0.28051432514318886,0.0,564.3195202962589
2025-06-17 09:00:00,13.435912118726323,68.12278567774615,4.389829489125523,38.77238395699924,0.43338281281544927,0.0,663.5831613779645
2025-06-17 10:00:00,13.572208813570048,67.71389559321497,5.009479524426382,49.30831834628462,0.15831185329854994,0.0,748.7573166912657
2025-06-17 11:00:00,13.435912118726323,68.12278567774615,4.939736957113102,71.27596824236413,0.0,0.0,800.5748482098774
2025-06-17 12:00:00,13.036310428707802,69.32159074780172,5.016035435898131,80.10238415371441,0.0,0.0,817.6073882051056
2025-06-17 13:00:00,12.400635938316238,71.2286142189764,4.96082259378485,73.49580846983984,0.16470467560076318,0.0,798.4463741454738
2025-06-17 14:00:00,11.572208813570048,73.71389559321497,4.753543590107804,85.69777829251674,0.12835922171847294,0.0,749.2649419682634
2025-06-17 15:00:00,10.607484993980133,76.60806705198472,4.545581224577028,98.91043167546394,0.07998073806969871,0.0,670.5960007718014
2025-06-17 16:00:00,9.572208813570048,79.71389559321497,4.590935748100935,96.85583266659437,0.0,0.0,567.6741082417567
2025-06-17 17:00:00,8.536932633159966,82.81972413444522,3.4956341223031675,96.42662343277058,0.28537021525544903,0.0,444.40474529186054
2025-06-17 18:00:00,7.5722088135700485,85.71389559321497,3.6716969736673573,93.8638196358946,1.267310620816228,0.0,299.71043647721837
2025-06-17 19:00:00,6.74378168882386,88.19917696745354,4.701230355120001,86.85363151877299,1.3151210327787968,0.0,177.0663675301416
2025-06-17 20:00:00,6.108107198432295,90.10620043862824,3.7034207832218415,88.4915971341436,1.752039850165649,0.0,61.55291950445969
2025-06-17 21:00:00,5.708505508413776,91.3050055086838,3.3424835894871836,97.88793429109813,2.214245973650015,0.0,0.0
2025-06-17 22:00:00,5.5722088135700485,91.71389559321497,2.74182916258795,96.8168321266487,1.8966606147812066,0.0,0.0
2025-06-17 23:00:00,5.708505508413774,91.3050055086838,2.970680656753786,104.3052776243178,1.6830702999269296,0.0,0.0
2025-06-18 00:00:00,5.125622941088799,90.59744256729998,2.30886711269615,118.09189669342564,1.1152591312961013,0.0,0.0
2025-06-18 01:00:00,5.761297431480362,88.6904190961253,2.637450906854607,93.69404983521042,1.3460457400318937,0.0,0.0
2025-06-18 02:00:00,6.589724556226552,86.20513772188673,3.811734424349939,76.08979359662494,0.59664786324569,0.0,0.0
2025-06-18 03:00:00,7.554448375816469,83.31096626311698,2.6115564915763,107.73533111775055,0.46263149747311993,0.0,0.0
2025-06-18 04:00:00,8.589724556226553,80.20513772188673,3.0104604537268975,114.6937632143641,0.0,0.0,68.18036058408798
2025-06-18 05:00:00,9.625000736636636,77.09930918065646,2.888624401851774,98.25952612642247,0.6507425126844254,0.0,184.75697953661603
2025-06-18 06:00:00,10.589724556226553,74.20513772188673,3.567593046156677,101.51777682839334,0.5051383061940253,0.0,313.4856788956146
2025-06-18 07:00:00,11.418151680972741,71.71985634764815,4.455642898350883,106.40262486619854,0.8695546871849952,0.0,432.92917443622684
2025-06-18 08:00:00,12.053826171364307,69.81283287647346,3.831642633329155,84.724513652481,1.3654343159211213,0.0,531.8353377014307
2025-06-18 09:00:00,12.453427861382828,68.6140278064179,4.613316465972782,85.65438559832128,1.7144506356384883,0.0,611.418648614576
2025-06-18 10:00:00,12.589724556226553,68.20513772188673,4.473898527016426,88.79104262917174,1.6367113099302015,0.0,688.2461450277714
2025-06-18 11:00:00,12.453427861382828,68.6140278064179,4.194022957379059,87.41055563536929,2.493152257476683,0.0,675.3227618287625
2025-06-18 12:00:00,12.053826171364307,69.81283287647346,4.831358313342905,67.93325517457346,1.786035899359861,0.0,740.087200913296
2025-06-18 13:00:00,11.418151680972741,71.71985634764815,4.709834130144559,75.68275162261779,2.4533366888205212,0.0,678.3139967547064
2025-06-18 14:00:00,10.589724556226553,74.20513772188673,5.495648324839283,71.73615207682028,3.3101759372178634,0.0,570.9312311357837
2025-06-18 15:00:00,9.625000736636636,77.09930918065646,4.3178694752901245,51.68202631500572,3.26202410308787,0.0,514.0392271301741
2025-06-18 16:00:00,8.589724556226553,80.20513772188673,3.682357191463258,60.88379350618021,2.474355032979165,0.0,479.9608950054356
2025-06-18 17:00:00,7.554448375816469,83.31096626311698,4.168007202522149,60.45320979308426,1.9120757240693813,0.0,400.3115496754281
2025-06-18 18:00:00,6.589724556226552,86.20513772188673,5.251093946653118,56.48334210382608,2.3647213882996803,0.0,272.02877404109233
2025-06-18 19:00:00,5.761297431480364,88.6904190961253,3.221238932134433,47.111300466482255,2.166894084690086,0.0,164.75663108227283
2025-06-18 20:00:00,5.125622941088799,90.59744256729998,2.5410063093452755,43.49963119150369,1.4665090211653367,0.0,63.36427793800452
2025-06-18 21:00:00,4.7260212510702795,91.79624763735555,3.7148234234932644,78.19291835800911,1.2228010947532164,0.0,0.0
2025-06-18 22:00:00,4.589724556226552,92.20513772188673,3.2643050067286112,83.54127267878984,0.8663851354186922,0.0,0.0
2025-06-18 23:00:00,4.726021251070278,91.79624763735555,2.6273832604336778,85.5721944725853,1.074322620561677,0.0,0.0
2025-06-19 00:00:00,7.355614305541262,89.48244688507376,3.2186355783657703,97.89622345126779,0.6525717457096677,0.0,0.0
2025-06-19 01:00:00,7.991288795932825,87.57542341389906,3.6270842928120057,90.58610971806169,0.6389260358891167,0.0,0.0
2025-06-19 02:00:00,8.819715920679016,85.09014203966049,2.352733741936575,78.28803338031963,1.3994020776552534,0.0,0.0
2025-06-19 03:00:00,9.784439740268933,82.19597058089074,3.2571936992521016,67.15657068887705,1.4869893069693154,0.0,0.0
2025-06-19 04:00:00,10.819715920679016,79.09014203966049,2.951687257873081,82.69874010234052,0.6273278368663213,0.0,67.09889897759834
2025-06-19 05:00:00,11.854992101089099,75.98431349843024,2.8715751797761966,95.4949862645584,0.0,0.0,188.93394340685597
2025-06-19 06:00:00,12.819715920679016,73.09014203966049,4.591708871396033,110.77195482330072,0.11758180119728187,0.0,317.71698284423616
2025-06-19 07:00:00,13.648143045425204,70.60486066542192,4.612479628980841,82.78393148128293,0.3618083435650258,0.0,443.6468800169183
2025-06-19 08:00:00,14.28381753581677,68.69783719424723,4.374972454861001,56.074868852961714,0.0,0.0,568.0029362149622
2025-06-19 09:00:00,14.68341922583529,67.49903212419167,4.280298334989968,58.83235753315177,0.0,0.0,671.4633849936386
2025-06-19 10:00:00,14.819715920679016,67.09014203966049,4.484063232411913,69.09484172214732,0.8158753584926718,0.0,728.8425352941157
2025-06-19 11:00:00,14.68341922583529,67.49903212419167,4.173816755714786,71.72440338196708,1.1559157790461616,0.0,761.1747868971761
2025-06-19 12:00:00,14.28381753581677,68.69783719424723,4.438012567432633,91.5630842113089,0.3758344395405304,0.0,810.2841334514186
2025-06-19 13:00:00,13.648143045425204,70.60486066542192,4.382139298986668,63.46640947130417,0.0,0.0,800.7567591910575
2025-06-19 14:00:00,12.819715920679016,73.09014203966049,4.5576163660091735,48.02210423565444,0.0,0.0,750.8513795299318
2025-06-19 15:00:00,11.854992101089099,75.98431349843024,3.9447215408408076,50.92487061701884,0.0,0.0,671.4633849936386
2025-06-19 16:00:00,10.819715920679016,79.09014203966049,3.625972313189712,37.40077316184703,0.019761936020454174,0.0,567.9401734102203
2025-06-19 17:00:00,9.784439740268933,82.19597058089074,4.077781142927218,34.08702428277452,0.4098066088604171,0.0,442.85099066723905
2025-06-19 18:00:00,8.819715920679016,85.09014203966049,4.017966406033235,15.045057644030166,0.5501935816254199,0.0,313.0617474200397
2025-06-19 19:00:00,7.991288795932827,87.57542341389906,2.821182355177367,21.25034302681044,0.0,0.0,188.93394340685597
2025-06-19 20:00:00,7.355614305541262,89.48244688507376,3.763755321433058,40.848750613430354,0.0,0.0,68.45169899358785
2025-06-19 21:00:00,6.956012615522742,90.68125195512931,3.278820274896524,35.02480314704416,0.25543685220472234,0.0,0.0
2025-06-19 22:00:00,6.819715920679015,91.09014203966049,3.471638518434394,13.911778382768883,0.43373503167403493,0.0,0.0
2025-06-19 23:00:00,6.956012615522741,90.68125195512931,2.241287904378694,25.15063485654242,0.4804280592932614,0.0,0.0
2025-06-20 00:00:00,10.888091894412476,87.71620809063815,2.881613835507841,19.751628649846168,0.6979475397813336,0.0,0.0
2025-06-20 01:00:00,11.52376638480404,85.80918461946345,2.894040768902389,359.01006548481485,1.0780217932482665,0.0,0.0
2025-06-20 02:00:00,12.35219350955023,83.32390324522488,2.5701352527624715,358.9148109965605,0.5997498092049961,0.0,0.0
2025-06-20 03:00:00,13.316917329140146,80.42973178645514,2.6425517112694097,5.148858807459021,0.0,0.0,0.0
2025-06-20 04:00:00,14.35219350955023,77.32390324522488,3.7534343874783804,6.256407048166982,0.018738846945502766,0.0,68.61454117571766
2025-06-20 05:00:00,15.387469689960312,74.21807470399463,3.1412644948213098,349.8007737992561,0.0,0.0,189.07701201509158
2025-06-20 06:00:00,16.35219350955023,71.32390324522488,3.2203139009201927,352.3803565243927,0.13225878970220484,0.0,317.7326243959447
2025-06-20 07:00:00,17.180620634296417,68.83862187098632,4.855100928121209,358.21093157369677,0.47126608198794484,0.0,441.84655286462373
2025-06-20 08:00:00,17.816295124687983,66.93159839981163,5.164785605548201,355.58524495676147,0.0,0.0,568.061763808147
2025-06-20 09:00:00,18.215896814706504,65.73279332975606,4.410442022272624,347.7030336121592,0.0,0.0,671.499220431337
2025-06-20 10:00:00,18.35219350955023,65.32390324522488,4.727766415187506,333.3335149998931,0.0,0.0,750.8695724662136
2025-06-20 11:00:00,18.215896814706504,65.73279332975606,4.79086588452596,335.925534370559,0.5706421899115035,0.0,787.0342639243819
2025-06-20 12:00:00,17.816295124687983,66.93159839981163,4.197299329159113,341.2381889827728,0.0,0.0,817.7818744452308
2025-06-20 13:00:00,17.180620634296417,68.83862187098632,4.382912467691895,318.93839195453876,0.0,0.0,800.7638615873086
2025-06-20 14:00:00,16.35219350955023,71.32390324522488,3.9283827017698894,319.57344128768244,0.0,0.0,750.8695724662136
2025-06-20 15:00:00,15.387469689960314,74.21807470399463,4.816616791404524,304.37583025740787,0.0,0.0,671.499220431337
2025-06-20 16:00:00,14.35219350955023,77.32390324522488,3.5791957197344404,318.42780964934815,0.0,0.0,568.061763808147
2025-06-20 17:00:00,13.316917329140146,80.42973178645514,4.284584668577,298.59750126886945,0.0,0.0,447.606294327035
2025-06-20 18:00:00,12.35219350955023,83.32390324522488,3.09667943942973,306.16906239608085,0.03263897311719841,0.0,318.26699012121264
2025-06-20 19:00:00,11.523766384804041,85.80918461946345,3.0793672065646263,295.8269441188917,0.0,0.0,189.07701201509158
2025-06-20 20:00:00,10.888091894412476,87.71620809063815,3.777742134921355,286.49364031847557,0.0,0.0,68.6215425339797
2025-06-20 21:00:00,10.488490204393957,88.9150131606937,3.702191037909617,278.65651283765175,0.0,0.0,0.0
2025-06-20 22:00:00,10.35219350955023,89.32390324522488,2.4680752451873964,271.51821996381,0.0,0.0,0.0
2025-06-20 23:00:00,10.488490204393955,88.91501316069372,3.198863306559112,302.7141739956653,0.0,0.0,0.0
2025-06-21 00:00:00,10.699547352740309,87.81048036147423,2.2995851618944942,301.8862586356338,0.0,0.0,0.0
2025-06-21 01:00:00,11.335221843131873,85.90345689029954,2.691488204079011,309.3232333123623,0.6959641707392749,0.0,0.0
2025-06-21 02:00:00,12.163648967878062,83.41817551606097,2.7392993502624425,316.6934050193404,0.025163879238889512,0.0,0.0
2025-06-21 03:00:00,13.12837278746798,80.52400405729122,3.109335579763389,316.2444882553375,0.0,0.0,0.0
2025-06-21 04:00:00,14.163648967878062,77.41817551606097,2.784597210155523,310.14164927721373,0.43589709936328647,0.0,67.90361297196097
2025-06-21 05:00:00,15.198925148288145,74.31234697483072,3.869267523117299,309.4043515976694,0.8803654884346728,0.0,182.9123610708554
2025-06-21 06:00:00,16.163648967878064,71.41817551606097,3.8184179852867235,313.6605934549706,1.4677671776795511,0.0,295.8523087979834
2025-06-21 07:00:00,16.992076092624252,68.9328941418224,3.508993226590051,294.5268840168118,1.505321223967086,0.0,414.7323088027563
2025-06-21 08:00:00,17.627750583015818,67.0258706706477,4.38131988845448,278.4431202579796,2.252939907988005,0.0,491.6458213209186
2025-06-21 09:00:00,18.02735227303434,65.82706560059214,4.062500297629822,268.063552574107,2.4220566306630817,0.0,570.7985885561397
2025-06-21 10:00:00,18.163648967878064,65.41817551606097,4.534674010457111,274.94080125551204,1.9281053520577203,0.0,670.8740553470645
2025-06-21 11:00:00,18.02735227303434,65.82706560059214,4.631999536677982,281.44565160405404,2.4569170508556972,0.0,678.0641180505988
2025-06-21 12:00:00,17.627750583015818,67.0258706706477,5.587493835402433,281.1781329724026,3.2863827391995932,0.0,623.9567373761034
2025-06-21 13:00:00,16.992076092624252,68.9328941418224,4.673778243139249,292.9020810337673,3.081241076803684,0.0,628.459283821133
2025-06-21 14:00:00,16.163648967878064,71.41817551606097,4.466606906415153,323.51844290539884,3.297420448013069,0.0,572.0113868364457
2025-06-21 15:00:00,15.198925148288147,74.31234697483072,4.707087537241734,327.22693667161275,3.0527052806747426,0.0,529.0212766591784
2025-06-21 16:00:00,14.163648967878062,77.41817551606097,3.8285738674059893,336.9559263604502,3.5144036185042378,0.0,419.1924251361565
2025-06-21 17:00:00,13.12837278746798,80.52400405729122,3.8238113291782994,342.8948051816166,3.6987144338712965,0.0,320.96923906413946
2025-06-21 18:00:00,12.163648967878062,83.41817551606097,3.680068375316209,343.37012666705334,3.8408303731583175,0.0,223.05152648056554
2025-06-21 19:00:00,11.335221843131874,85.90345689029954,4.056997248999837,335.6003719222931,4.094559445995659,0.0,126.80003160382817
2025-06-21 20:00:00,10.699547352740309,87.81048036147423,3.826765282844978,334.3311133095122,3.7727028636406987,0.0,48.66919120586877
2025-06-21 21:00:00,10.29994566272179,89.00928543152979,3.1351299776849735,338.66195737271823,2.9410532495004564,0.039926421859742954,0.0
2025-06-21 22:00:00,10.163648967878062,89.41817551606097,3.9559228698802382,337.4791120017332,3.206459495439781,0.0,0.0
2025-06-21 23:00:00,10.299945662721788,89.00928543152979,2.3439181159381484,342.1689612696395,3.363067831828443,0.0,0.0
2025-06-22 00:00:00,8.829553241524367,88.7454774170822,2.4231506226777744,337.3763387340024,2.7359885389040928,0.0,0.0
2025-06-22 01:00:00,9.465227731915931,86.8384539459075,2.6006345122041696,342.018665464992,3.3010359109643215,0.0,0.0
2025-06-22 02:00:00,10.29365485666212,84.35317257166894,2.8991577162266218,347.3746870031448,3.3158967870779548,0.0,0.0
2025-06-22 03:00:00,11.258378676252038,81.45900111289919,3.717485578192007,4.918707619292661,3.6102574361950106,0.0,0.0
2025-06-22 04:00:00,12.29365485666212,78.35317257166894,4.131328402904099,17.207847968857624,3.2787788446462667,0.0,52.44392789820945
2025-06-22 05:00:00,13.328931037072204,75.24734403043868,2.90631918216574,3.8684049092855908,3.399333037435286,0.0,141.94592469101596
2025-06-22 06:00:00,14.29365485666212,72.35317257166894,4.822866658563523,3.446620642728367,3.1623436163751233,0.0,247.11347120608895
2025-06-22 07:00:00,15.12208198140831,69.86789119743037,3.870473201715769,6.983120897414922,2.7585041135777657,0.0,365.98845656971395
2025-06-22 08:00:00,15.757756471799874,67.96086772625569,4.532151936786858,17.244928343676527,2.7620288265694315,0.0,464.26965194469255
2025-06-22 09:00:00,16.157358161818397,66.76206265620011,4.177646171284671,18.638065053284834,2.9864074117876305,0.0,533.5635654706502
2025-06-22 10:00:00,16.293654856662123,66.35317257166894,4.892050711200684,17.885500262160225,2.8964738810880806,0.0,603.5335667462955
2025-06-22 11:00:00,16.157358161818397,66.76206265620011,5.518799707177212,21.827363772716847,2.911135076348733,0.0,642.4413842419345
2025-06-22 12:00:00,15.757756471799874,67.96086772625569,5.337587212542323,353.90075135243796,3.3762883746375594,0.0,615.8711150241714
2025-06-22 13:00:00,15.12208198140831,69.86789119743037,4.715622857183262,350.7841750657583,3.4494333818236713,0.04886225814538086,178.980358182713
2025-06-22 14:00:00,14.29365485666212,72.35317257166894,4.915688161294902,1.522520479955972,3.573986714872922,0.0,548.976193571394
2025-06-22 15:00:00,13.328931037072206,75.24734403043868,4.27398326946027,341.6646218123362,3.6931681327366914,0.0,481.8510605503105
2025-06-22 16:00:00,12.29365485666212,78.35317257166894,4.90752182203984,330.4920339171384,3.5047598708587566,0.0,419.7443116622819
2025-06-22 17:00:00,11.258378676252038,81.45900111289919,3.8307051175639493,322.0992440548069,3.325656588291706,0.0,339.58491261077967
2025-06-22 18:00:00,10.29365485666212,84.35317257166894,4.376316180671789,308.1077679025903,2.902691279568365,0.0,255.69991647215673
2025-06-22 19:00:00,9.465227731915933,86.8384539459075,3.2787993532086226,285.59440233821937,2.752721495784278,0.0,154.73341888050768
2025-06-22 20:00:00,8.829553241524367,88.7454774170822,4.0498200769654975,293.93764210518407,2.228421825652952,0.0,59.57256045529396
2025-06-22 21:00:00,8.429951551505848,89.94428248713777,3.2581495493724777,304.72643676689177,2.378350427822245,0.0,0.0
2025-06-22 22:00:00,8.29365485666212,90.35317257166894,3.100586013498737,312.63440434576137,2.4490550756569953,0.0,0.0
2025-06-22 23:00:00,8.429951551505846,89.94428248713777,3.404501045942485,303.0838426988304,2.889444563237408,0.0,0.0
2025-06-23 00:00:00,6.533088332175691,89.89370987175654,2.0233284940888243,297.6068226419657,2.609623370088808,0.0,0.0
2025-06-23 01:00:00,7.168762822567254,87.98668640058185,2.306563427173616,312.5430182795392,1.6597384140746851,0.0,0.0
2025-06-23 02:00:00,7.997189947313444,85.50140502634328,2.619020140853816,292.37889618944604,1.497094405170952,0.0,0.0
2025-06-23 03:00:00,8.961913766903361,82.60723356757353,3.7341030745117987,277.54978932003854,0.2250105945770579,0.0,0.0
2025-06-23 04:00:00,9.997189947313444,79.50140502634328,2.8520753222792945,277.85275284500904,0.24882426381172856,0.0,68.18392914114743
2025-06-23 05:00:00,11.032466127723527,76.39557648511303,3.1868585374152896,269.24756459982535,0.0,0.0,188.94250671841522
2025-06-23 06:00:00,11.997189947313444,73.50140502634328,3.4019711300296493,280.7389484971218,0.9170724128587152,0.0,307.0553769786396
2025-06-23 07:00:00,12.825617072059634,71.01612365210471,4.2837621150991865,288.8434022188112,0.4363326230959425,0.0,442.26737193475367
2025-06-23 08:00:00,13.461291562451198,69.10910018093001,4.42610874992316,302.1353100962449,0.0,0.0,567.8165943279985
2025-06-23 09:00:00,13.860893252469719,67.91029511087446,5.853641950234541,315.6440773638033,0.0,0.0,671.2238470402829
2025-06-23 10:00:00,13.997189947313444,67.50140502634328,4.442647708128831,323.3559049492304,0.0,0.0,750.5710227991793
2025-06-23 11:00:00,13.860893252469719,67.91029511087446,4.599003833042042,307.44388095288605,0.1628167315278238,0.0,798.359084640297
2025-06-23 12:00:00,13.461291562451198,69.10910018093001,5.148517216172403,295.53494619443495,0.18359893110785885,0.0,814.9058997483933
2025-06-23 13:00:00,12.825617072059634,71.01612365210471,4.165038020456966,302.5449270767156,0.0,0.0,800.4507427041268
2025-06-23 14:00:00,11.997189947313444,73.50140502634328,5.637899881186897,308.94910135942985,0.0,0.0,750.5710227991793
2025-06-23 15:00:00,11.032466127723529,76.39557648511303,4.6401600602466395,306.71624205122583,0.005740501071534046,0.0,671.2122352385969
2025-06-23 16:00:00,9.997189947313444,79.50140502634328,3.6821444308825044,272.9685325088512,0.0,0.0,567.8165943279985
2025-06-23 17:00:00,8.961913766903361,82.60723356757353,4.802081922850229,251.69523387446043,0.0,0.0,447.396298046103
2025-06-23 18:00:00,7.997189947313444,85.50140502634328,4.565430784662803,243.80141616156862,0.8047951985198059,0.0,309.0326047455922
2025-06-23 19:00:00,7.168762822567256,87.98668640058185,3.1409628392742808,227.9818738856253,1.0783919501217938,0.0,180.52657587997882
2025-06-23 20:00:00,6.533088332175691,89.89370987175654,3.549840620844215,232.52440173238472,0.9892785857908173,0.0,65.84046959755021
2025-06-23 21:00:00,6.133486642157171,91.0925149418121,2.714241417409513,241.28870175422793,1.208523405015268,0.0,0.0
2025-06-23 22:00:00,5.997189947313444,91.50140502634328,2.4423654459348656,217.60491738456938,1.415304324682338,0.0,0.0
2025-06-23 23:00:00,6.13348664215717,91.0925149418121,4.006045179097021,238.36758141107362,1.3568144982524695,0.0,0.0
2025-06-24 00:00:00,10.765932852525536,87.77728761158161,2.2766609726756495,226.83864808764784,1.39152924598114,0.0,0.0
2025-06-24 01:00:00,11.4016073429171,85.87026414040693,2.9990861474607735,237.33094737838826,0.35568431164866277,0.0,0.0
2025-06-24 02:00:00,12.23003446766329,83.38498276616835,2.4304972173488664,242.64162934269652,0.09712719086190233,0.0,0.0
2025-06-24 03:00:00,13.194758287253206,80.49081130739862,3.2426892868690054,232.3614919790692,0.0,0.0,0.0
2025-06-24 04:00:00,14.23003446766329,77.38498276616835,3.4358836279783116,226.66719362536193,0.23313678942493762,0.0,67.98054246966397
2025-06-24 05:00:00,15.265310648073372,74.2791542249381,3.274929392610183,253.04886076091697,1.1027535748653428,0.0,180.01790415616574
2025-06-24 06:00:00,16.230034467663288,71.38498276616835,3.1099249322131217,247.24225093396535,1.4767644822709523,0.0,295.2459028946666
2025-06-24 07:00:00,17.05846159240948,68.89970139192978,4.653538758718806,229.04389034536905,0.9429077367300681,0.0,430.8859504742293
2025-06-24 08:00:00,17.69413608280104,66.9926779207551,5.086436786712181,249.02302175637638,0.7363937724196229,0.0,553.3281790673511
2025-06-24 09:00:00,18.093737772819562,65.79387285069953,4.306800284239508,228.24806903038575,1.4904558641614167,0.0,622.440880307058
2025-06-24 10:00:00,18.230034467663288,65.38498276616835,4.587425627377585,221.16112945248298,1.781028542355232,0.0,679.4157634594645
2025-06-24 11:00:00,18.093737772819562,65.79387285069953,4.901209905152965,222.57032916023368,1.8133512883620004,0.0,722.5123135485155
