timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-06-03 10:00:00,0.027808690746869414,0.13529973728206354,0.101622291248,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16310842802893297,0.23961309975411435
2025-06-03 11:00:00,0.02782263029516995,0.13217996178648198,0.116538458198,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16000259208165193,0.3158820085436459
2025-06-03 12:00:00,0.02722059576923077,0.12807499402913783,0.120532861281,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1552955897983686,0.0017000000000000348
2025-06-03 13:00:00,0.026462331185152052,0.1233132314306186,0.11488706174,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14977556261577066,0.0017000000000000348
2025-06-03 14:00:00,0.026001627276386406,0.12462682111296872,0.105447694941,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15062844838935513,0.0017000000000000348
2025-06-03 15:00:00,0.027176307584973167,0.12791079531884403,0.0804184250346,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1550871029038172,0.0017000000000000348
2025-06-03 16:00:00,0.03179934990161002,0.13447874373059468,0.0186913762286,0.04295280463761085,0.04382939248735801,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.04295280463761085,-0.0,0.1662780936322047,0.0017000000000000348
2025-06-03 17:00:00,0.03340776872093023,0.14498746118939576,0.0515861398975,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.178395229910326,0.0017000000000000348
2025-06-03 18:00:00,0.03075544906529517,0.15582457606878433,0.0407250754663,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1865800251340795,-0.0
2025-06-03 19:00:00,0.02831840629695885,0.15960114640554096,0.0228607007374,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18791955270249983,-0.0
2025-06-03 20:00:00,0.02666032247763864,0.15303319799379028,0.00706817696577,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17969352047142892,-0.0
2025-06-03 21:00:00,0.025031127678890878,0.12594041079531884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15097153847420972,-0.0
2025-06-03 22:00:00,0.021957200702146695,0.08981669453069024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11177389523283694,-0.0
2025-06-03 23:00:00,0.01864400970483005,0.06797826606161929,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08662227576644935,-0.0
2025-06-04 00:00:00,0.01602704816189624,0.0660078815380941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08203492969999035,-0.0
2025-06-04 01:00:00,0.014299804843470484,0.06387329830427513,-0.0,0.0142998048435,0.014591637595408163,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0142998048435,-0.0,0.07817310314774562,-0.0
2025-06-04 02:00:00,0.01319727189177102,0.07109804155720086,-0.0,0.022876340671719585,0.0233432047670608,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.022876340671719585,-0.0,0.08429531344897187,-0.0
2025-06-04 03:00:00,0.012542403273703045,0.10541557200859804,-0.0,0.03802024978646194,0.03879617325149178,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03802024978646194,-0.0,0.11795797528230108,-0.0
2025-06-04 04:00:00,0.01255335422629696,0.1618999283496537,0.0077500792171,0.0429674695516648,0.043844356685372246,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0429674695516648,-0.0,0.17445328257595066,0.0002999999999999947
2025-06-04 05:00:00,0.013762949154740611,0.18669393360401243,0.0248504496394,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20045688275875304,0.0002999999999999947
2025-06-04 06:00:00,0.017059851050983902,0.1691246716025794,0.0410971311724,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1861845226535633,0.0002999999999999947
2025-06-04 07:00:00,0.021836170102862252,0.16025794124671602,0.0579310746931,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18209411134957829,0.0002999999999999947
2025-06-04 08:00:00,0.02574066870751341,0.14974922378791503,0.0762600757351,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17548989249542843,0.0002999999999999947
2025-06-04 09:00:00,0.027800328877459753,0.1423602818246955,0.0898192665303,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17016061070215527,0.0010652401795569
2025-06-04 10:00:00,0.02876885555903399,0.134971339861476,0.100564423021,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16374019542051,0.2019371406795164
2025-06-04 11:00:00,0.0288837153354204,0.13185156436589443,0.100879756026,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16073527970131482,0.2045902119803493
2025-06-04 12:00:00,0.02830510889087657,0.12791079531884403,0.102064855761,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1562159042097206,-0.0
2025-06-04 13:00:00,0.02766906650715564,0.12314903272032479,0.0972579165858,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15081809922748043,-0.0
2025-06-04 14:00:00,0.027295021690518787,0.12429842369238121,0.0884254505076,0.11413994805234257,0.11646933474728834,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.11413994805234257,-0.0,0.1515934453829,0.29704478592080596
2025-06-04 15:00:00,0.029073626645796068,0.12774659660855026,0.0740487818963,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15682022325434633,0.0017000000000000348
2025-06-04 16:00:00,0.034931369275491946,0.13415034631000716,0.0672449410655,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16908171558549911,0.0017000000000000348
2025-06-04 17:00:00,0.0371255010509839,0.14465906376880822,0.0490715179391,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1817845648197921,-0.0
2025-06-04 18:00:00,0.034191749101073345,0.15549617864819681,0.0339511217592,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18968792774927015,-0.0
2025-06-04 19:00:00,0.0314164586940966,0.1594369476952472,0.0198173545297,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.19085340638934378,-0.0
2025-06-04 20:00:00,0.029305178170840784,0.15270480057320276,0.00633363224613,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18200997874404354,-0.0
2025-06-04 21:00:00,0.026921994177101966,0.12577621208502507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15269820626212705,-0.0
2025-06-04 22:00:00,0.022795072177996423,0.08965249582039646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11244756799839288,-0.0
2025-06-04 23:00:00,0.018817616417710202,0.057962144733699546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07677976115140975,-0.0
2025-06-05 00:00:00,0.016121779118962433,0.05632015763076189,-0.0,0.00492760042655868,0.0050281637005700815,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.00492760042655868,-0.0,0.07244193674972432,-0.0
2025-06-05 01:00:00,0.014336552468694095,0.05451397181753045,-0.0,0.02834700853921647,0.028925518917567828,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.02834700853921647,-0.0,0.06885052428622454,0.0002999999999999947
2025-06-05 02:00:00,0.01318955747763864,0.060753522808693575,-0.0,0.028481600289764313,0.029062857438535015,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.028481600289764313,-0.0,0.07394308028633222,0.0002999999999999947
2025-06-05 03:00:00,0.012594562902504472,0.089980893240984,-0.0,0.03481748214273106,0.035528043002786794,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03481748214273106,-0.0,0.10257545614348848,0.0009018048120288391
2025-06-05 04:00:00,0.012909101605545615,0.1382553140673513,0.00695052654674,0.03887249114920233,0.039665807295104424,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03887249114920233,-0.0,0.15116441567289693,-0.0
2025-06-05 05:00:00,0.014696882066189623,0.1594369476952472,0.0211845310302,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17413382976143682,-0.0
2025-06-05 06:00:00,0.01832680000894454,0.1443306663482207,0.0362196103038,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16265746635716524,0.0002999999999999947
2025-06-05 07:00:00,0.02257085252683364,0.1367775256747074,0.0602764351608,-0.0,-0.0,0.007096783100495503,0.007470298000521583,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007096783100495503,0.15934837820154105,0.0002999999999999947
2025-06-05 08:00:00,0.025693894897137744,0.12791079531884403,0.0783805677568,-0.0,-0.0,0.023665903704519355,0.024911477583704586,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.023665903704519355,0.15360469021598178,0.0002999999999999947
2025-06-05 09:00:00,0.02740540506708408,0.12150704561738716,0.0958751618422,-0.0,-0.0,0.005366939464491812,0.00564940996262296,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005366939464491812,0.14891245068447123,0.15188151987824905
2025-06-05 10:00:00,0.02836334651162791,0.11526749462622403,0.109028068121,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14363084113785193,0.25763215108976756
2025-06-05 11:00:00,0.02879533436940966,0.11264031526152375,0.11683735728,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1414356496309334,0.29250671308759624
2025-06-05 12:00:00,0.0281606831216458,0.1090279436350609,0.11719514003,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1371886267567067,0.0017000000000000348
2025-06-05 13:00:00,0.027612397862254025,0.10508717458801052,0.109568269973,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13269957245026454,0.0017000000000000348
2025-06-05 14:00:00,0.027637257813059042,0.10607236684977311,0.104197085123,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13370962466283215,0.0017000000000000348
2025-06-05 15:00:00,0.03020475403846153,0.1090279436350609,0.0962690073909,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13923269767352242,0.0017000000000000348
2025-06-05 16:00:00,0.037234871847048295,0.11461069978504897,0.0813704054155,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15184557163209728,0.0017000000000000348
2025-06-05 17:00:00,0.038864378050089445,0.12347743014091236,0.065352481068,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1623418081910018,-0.0
2025-06-05 18:00:00,0.03513147575581395,0.13283675662765704,0.0448680364635,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16796823238347097,-0.0
2025-06-05 19:00:00,0.03235588102862254,0.13595653212323858,0.025173982263,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16831241315186113,-0.0
2025-06-05 20:00:00,0.02997172976296959,0.13037377597325053,0.00774701439875,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1603455057362201,-0.0
2025-06-05 21:00:00,0.02672665911896243,0.10738595653212324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13411261565108568,-0.0
2025-06-05 22:00:00,0.021851326489266548,0.07651659899689514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09836792548616169,-0.0
2025-06-05 23:00:00,0.017989021542933813,0.049752209219011224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06774123076194503,-0.0
2025-06-06 00:00:00,0.015395604378354204,0.04827442082636733,-0.0,0.002400369451507036,0.002449356583170445,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.002400369451507036,-0.0,0.06367002520472154,-0.0
2025-06-06 01:00:00,0.013890056417710196,0.04663243372342966,-0.0,0.020620085554670257,0.021040903627214547,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.020620085554670257,-0.0,0.060522490141139855,-0.0
2025-06-06 02:00:00,0.013000041104651163,0.051886792452830184,-0.0,0.02563351305081486,0.026156645970219244,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.02563351305081486,-0.0,0.06488683355748134,-0.0
2025-06-06 03:00:00,0.012696169991055457,0.07750179125865776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09019796124971322,0.0002999999999999947
2025-06-06 04:00:00,0.01368441623881932,0.11871566754239313,0.00717343267821,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13240008378121246,0.0002999999999999947
2025-06-06 05:00:00,0.017085856851520576,0.13661332696441367,0.0222940592699,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15369918381593425,0.0002999999999999947
2025-06-06 06:00:00,0.020157525483005364,0.12397002627179364,0.0345543753216,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.144127551754799,0.0002999999999999947
2025-06-06 07:00:00,0.020814667795169942,0.11723787914974923,0.0530710157584,-0.0,-0.0,0.00679173005931569,0.007149189536121779,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00679173005931569,0.13805254694491917,0.0002999999999999947
2025-06-06 08:00:00,0.02110183819320215,0.10984893718652974,0.0709071447901,-0.0,-0.0,0.02537429791442722,0.026709787278344443,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02537429791442722,0.1309507753797319,0.0002999999999999947
2025-06-06 09:00:00,0.02115630162343471,0.10426618103654169,0.0841118922252,-0.0,-0.0,0.007560311730944071,0.00795822287467797,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007560311730944071,0.1254224826599764,0.15795368915602248
2025-06-06 10:00:00,0.021602805644007156,0.0988476235968474,0.0921347176135,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12045042924085456,0.23810523441173226
2025-06-06 11:00:00,0.02222446055903399,0.0967130403630284,0.10694540691,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11893750092206239,0.305946671042936
2025-06-06 12:00:00,0.022275968747763865,0.0934290661571531,0.106688583764,-0.0,-0.0,0.00398908991004586,0.00419904201057459,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00398908991004586,0.11570503490491696,0.0017000000000000348
2025-06-06 13:00:00,0.022825209915026838,0.089980893240984,0.105971903279,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11280610315601083,0.0017000000000000348
2025-06-06 14:00:00,0.024106806681574243,0.09063768808215907,0.0946887518127,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1147444947637333,0.0017000000000000348
2025-06-06 15:00:00,0.028067038980322,0.09310066873656557,0.0927879211479,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12116770771688756,0.0017000000000000348
2025-06-06 16:00:00,0.03655117206171735,0.09769823262479102,0.0780400190558,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13424940468650837,0.0017000000000000348
2025-06-06 17:00:00,0.038701037643112696,0.10541557200859804,0.0582976528421,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14411660965171075,-0.0
2025-06-06 18:00:00,0.03523213387298747,0.11329711010269884,0.0442572916011,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14852924397568631,-0.0
2025-06-06 19:00:00,0.032185212437388186,0.11625268688798664,0.0263531164005,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14843789932537482,-0.0
2025-06-06 20:00:00,0.029965678926654735,0.11165512299976117,0.00841628991726,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1416208019264159,-0.0
2025-06-06 21:00:00,0.026839319141323793,0.09211547647480296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11895479561612676,-0.0
2025-06-06 22:00:00,0.022094480111806803,0.06584368282780034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08793816293960714,-0.0
2025-06-06 23:00:00,0.01804709637745975,0.05681275376164319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07485985013910293,-0.0
2025-06-07 00:00:00,0.015604961337209301,0.05517076665870552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07077572799591482,-0.0
2025-06-07 01:00:00,0.014062431386404294,0.05336458084547409,-0.0,0.0140624313864,0.014349419782040818,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0140624313864,-0.0,0.06742701223187839,-0.0
2025-06-07 02:00:00,0.013152977213774597,0.05943993312634345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07259291034011804,-0.0
2025-06-07 03:00:00,0.01285412694096601,0.08817470742775257,-0.0,0.020635461590740624,0.02105659345993941,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.020635461590740624,-0.0,0.10102883436871858,-0.0
2025-06-07 04:00:00,0.013784048197674415,0.13546393599235731,0.00857279989124,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14924798419003174,0.0002999999999999947
2025-06-07 05:00:00,0.0170831682960644,0.1564813709099594,0.0264970275157,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1735645392060238,0.0002999999999999947
2025-06-07 06:00:00,0.020234681726296954,0.14153928827322665,0.0463158637772,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1617739699995236,0.0002999999999999947
2025-06-07 07:00:00,0.02108198860465117,0.13415034631000716,0.0649330832355,-0.0,-0.0,0.01421821327668461,0.014966540291246958,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01421821327668461,0.15523233491465832,0.0002999999999999947
2025-06-07 08:00:00,0.02138666508944544,0.12528361595414375,0.0837960010376,-0.0,-0.0,0.0341274894805559,0.03592367313742726,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0341274894805559,0.1466702810435892,0.0002999999999999947
2025-06-07 09:00:00,0.021469483725402506,0.11920826367327444,0.0995564658316,-0.0,-0.0,0.040501901287541546,0.04263358030267531,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.040501901287541546,0.14067774739867694,0.04988161377349967
2025-06-07 10:00:00,0.02200003650268336,0.11296871268211127,0.11151170433,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13496874918479462,0.3118946137133994
2025-06-07 11:00:00,0.02255773384615385,0.11034153331741103,0.117851126719,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13289926716356487,0.33994508986916666
2025-06-07 12:00:00,0.02251915483899821,0.10705755911153572,0.115210801476,-0.0,-0.0,0.027188893284017548,0.028619887667386892,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027188893284017548,0.12957671395053394,0.0017000000000000348
2025-06-07 13:00:00,0.022928079150268333,0.10311679006448532,0.115467026195,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12604486921475366,0.0017000000000000348
2025-06-07 14:00:00,0.023923487254025044,0.10410198232624791,0.109081757822,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12802546958027294,0.0017000000000000348
2025-06-07 15:00:00,0.02754708073792487,0.10689336040124194,0.0979969741554,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1344404411391668,0.0017000000000000348
2025-06-07 16:00:00,0.03542167887745975,0.11231191784093625,0.0791043831927,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.147733596718396,0.0017000000000000348
2025-06-07 17:00:00,0.03751260256261181,0.1211786481967996,0.0615142901859,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15869125075941143,-0.0
2025-06-07 18:00:00,0.03445024063953488,0.13020957726295676,0.0418096941336,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16465981790249165,-0.0
2025-06-07 19:00:00,0.03190886695438283,0.1334935514688321,0.0254441348795,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16540241842321493,-0.0
2025-06-07 20:00:00,0.029828002513416812,0.12791079531884403,0.00806198449587,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15773879783226083,-0.0
2025-06-07 21:00:00,0.02701989791592129,0.10525137329830428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13227127121422558,-0.0
2025-06-07 22:00:00,0.02240760967352416,0.07503881060425126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09744642027777542,-0.0
2025-06-07 23:00:00,0.018200149078711984,0.06633627895868163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08453642803739361,-0.0
2025-06-08 00:00:00,0.015642733644901614,0.06453009314545019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0801728267903518,-0.0
2025-06-08 01:00:00,0.01427536300089445,0.06239550991163125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0766708729125257,-0.0
2025-06-08 02:00:00,0.01344462563506261,0.0694560544542632,-0.0,0.002070585122505438,0.002112841961740243,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.002070585122505438,-0.0,0.08290068008932582,-0.0
2025-06-08 03:00:00,0.013071872924865833,0.10311679006448532,-0.0,0.03716415518407946,0.037922607330693324,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03716415518407946,-0.0,0.11618866298935115,0.0002999999999999947
2025-06-08 04:00:00,0.013863222517889089,0.1582875567231908,0.00886104445685,0.04093027130231625,0.0417655829615472,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.04093027130231625,-0.0,0.1721507792410799,0.0002999999999999947
2025-06-08 05:00:00,0.0171341411940966,0.18258896584666823,0.0270806438773,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.19972310704076482,0.0002999999999999947
2025-06-08 06:00:00,0.020340851699463328,0.1653481012658228,0.0465329924007,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18568895296528615,0.0002999999999999947
2025-06-08 07:00:00,0.02124755606887299,0.15664556962025317,0.065985340924,-0.0,-0.0,0.011332706539772896,0.011929164778708312,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011332706539772896,0.17789312568912616,0.0002999999999999947
