snapshot,export_mwh,elec_residual_mwh,elec_eps_mwh,heat_load_mwh,tes_e_mwh,batt_e_mwh,elec_ok,heat_chain_blocked,batt_full_or_cap,pv2b_at_cap,export_justified
2025-07-28 10:00:00,0.03814056431348666,-0.01604930353311807,0.00011656558512388193,0.060228086935753516,0.15,0.048,False,False,False,False,False
2025-07-28 11:00:00,0.04142989721196122,-0.016049303533082468,0.00011679177482781753,0.059423513255314066,0.15,0.048,False,False,False,False,False
2025-07-28 12:00:00,0.013230196490232791,-0.016049303533090874,0.00011660187857110912,0.055515583950322425,0.15,0.07954830611570846,False,False,False,False,False
2025-07-29 06:00:00,0.005478666629552637,-0.004903167996841377,0.00011144072532602863,0.07896315978027227,0.15,0.048,False,False,False,False,False
2025-07-29 07:00:00,0.017934698346620172,-0.006099930382361753,0.00011423317089221825,0.07356102221160737,0.15,0.048,False,False,False,False,False
2025-07-29 08:00:00,0.004001246528767715,-0.01408128077296715,0.00011652987950760286,0.06999791019823264,0.15,0.048,False,False,False,False,False
2025-07-29 09:00:00,0.018235331155427182,-0.016049303533050986,0.00011776102066144902,0.06608998089324099,0.15,0.048,False,False,False,False,False
2025-07-29 10:00:00,0.02873442014755854,-0.016049303533144002,0.00011851159203935601,0.06287168617148317,0.15,0.048,False,False,False,False,False
2025-07-29 13:00:00,0.0902569801028431,-0.016049303533094278,0.00011921523601520573,0.05677991401958443,0.85,0.048,False,False,False,False,False
2025-07-29 14:00:00,0.08220903033640493,-0.016049303533108045,0.00011892192252549195,0.05620521853355625,0.85,0.048,False,False,False,False,False
2025-07-29 15:00:00,0.02419798159267573,-0.016049303533055996,0.000119917856710644,0.05746954860281825,0.8482999999999999,0.09818632137970502,False,False,False,False,False
2025-07-30 06:00:00,0.019270847291084338,-4.9014611813724684e-14,0.00011156015583855099,0.08022748984953428,0.15,0.048,True,False,False,False,False
2025-07-30 07:00:00,0.03346468693623918,-0.00622936367303384,0.00011453518190384617,0.07505523047528063,0.15,0.048,False,False,False,False,False
2025-07-30 08:00:00,0.05295696563988077,-0.007372169995961769,0.00011720172999060824,0.07114730117028897,0.15,0.048,False,False,False,False,False
2025-07-30 09:00:00,0.0364461992346986,-0.01353267407731868,0.00011908297146914133,0.06723937186529735,0.20100913107062368,0.048,False,False,False,False,False
2025-07-30 12:00:00,0.07337624867217807,-0.016049303533106976,0.00012077689612209302,0.05965339144972535,0.85,0.048,False,False,False,False,False
2025-07-30 13:00:00,0.0911967039633921,-0.016049303533068514,0.00012071732033363149,0.05781436589443516,0.85,0.048,False,False,False,False,False
2025-07-30 14:00:00,0.08516594197529186,-0.016049303533081573,0.00012063497740831844,0.05746954860281825,0.85,0.048,False,False,False,False,False
2025-07-30 15:00:00,0.07598844871419036,-0.016049303533139533,0.00012190895594186047,0.05884881776928588,0.85,0.048,False,False,False,False,False
2025-07-30 16:00:00,0.05129764823718056,-0.006514838142546053,0.00012621973785420396,0.061837234296632446,0.8482999999999999,0.05681788983227201,False,False,False,False,False
2025-07-31 07:00:00,0.0020115823963498458,4.7406523151494184e-14,0.00011422602001654741,0.08333084547408647,0.19820667299259745,0.048,True,False,False,False,False
2025-07-31 09:00:00,0.031507465609229623,3.3986702341337605e-14,0.00011606152080903399,0.07413571769763552,0.15,0.048,True,False,False,False,False
2025-07-31 10:00:00,0.03268972415292317,-0.014369764285419851,0.0001167872066891771,0.0702277883926439,0.15,0.048,False,False,False,False,False
2025-07-31 11:00:00,0.038306890170695274,-0.01604930353305885,0.00011723117195304115,0.06873358012897061,0.15,0.048,False,False,False,False,False
2025-07-31 14:00:00,0.023794931426327645,-0.016049303533140963,0.00011773055056305904,0.06448083353236207,0.85,0.07036647311092503,False,False,False,False,False
2025-08-01 07:00:00,0.018148019076856276,3.391384395534658e-15,0.0001141730083059034,0.08528481012658228,0.15,0.048,True,False,False,False,False
2025-08-01 08:00:00,0.017254631361541223,4.8655524054197485e-14,0.00011519371062924866,0.07976773346071173,0.15,0.048,True,False,False,False,False
2025-08-01 09:00:00,0.03306621679997011,-0.0010123795397880657,0.00011583475887388194,0.07574486505851445,0.15,0.048,False,False,False,False,False
2025-08-01 10:00:00,0.028559172070819358,-0.016049303533075314,0.00011651831122182469,0.07183693575352282,0.1610652678214185,0.048,False,False,False,False,False
2025-08-01 13:00:00,0.0563762721639486,-0.01604930353311735,0.00011748555243828265,0.0655152854072128,0.85,0.048,False,False,False,False,False
2025-08-01 14:00:00,0.003512860657991599,-0.01604930353307495,0.00011787714475402505,0.06608998089324099,0.85,0.09296276754993257,False,False,False,False,False
2025-08-02 07:00:00,0.009661112138904275,-0.00613964700403823,0.00011432584300939177,0.07321620491999045,0.15,0.048,False,False,False,False,False
2025-08-02 08:00:00,0.020603009750236354,-0.006546936280416617,0.00011527618465429339,0.06999791019823264,0.15,0.048,False,False,False,False,False
2025-08-02 09:00:00,0.035036924627295574,-0.006725576821528519,0.00011569301258363149,0.06597504179603535,0.15,0.048,False,False,False,False,False
2025-08-02 10:00:00,0.04214914854803273,-0.006950747761225083,0.00011621841144275492,0.06275674707427752,0.15,0.048,False,False,False,False,False
2025-08-02 11:00:00,0.03492944942852019,-0.007102981070648905,0.0001165736224982111,0.061722295199426805,0.15,0.048,False,False,False,False,False
2025-08-02 12:00:00,0.02995668122302396,-0.00712584400490783,0.00011662696934481217,0.05804424408884644,0.15,0.048,False,False,False,False,False
2025-08-02 13:00:00,0.008316588126091932,-0.01604930353305546,0.00011690021000894454,0.05655003582517315,0.3791280462401704,0.048,False,False,False,False,False
2025-08-02 15:00:00,0.042381564971898766,-0.016049303533120757,0.00011954271963237926,0.056894853116790066,0.8030093546830521,0.07142067403281388,False,False,False,False,False
2025-08-03 06:00:00,0.01639682361270354,1.8068879725774423e-14,0.00011268709987611808,0.06149241700501552,0.15,0.048,True,False,False,False,False
2025-08-03 07:00:00,0.02377263897084931,-2.6830968002933275e-14,0.00011433246008497317,0.055860401241939334,0.15,0.048,True,False,False,False,False
2025-08-03 08:00:00,0.03642841256280066,-3.183911467807832e-14,0.00011537223788416817,0.05459607117267733,0.15,0.048,True,False,False,False,False
2025-08-03 09:00:00,0.049616310045121625,-6.619704784327496e-15,0.00011599765540429339,0.05114789825650824,0.15,0.048,True,False,False,False,False
2025-08-03 10:00:00,0.07781464096600585,-2.2353646711437136e-14,0.00011666589573747765,0.04861923811798424,0.15,0.048,True,False,False,False,False
2025-08-03 11:00:00,0.08742132725916045,-0.006634492216919179,0.00011718186347406084,0.04838935992357296,0.15,0.048,False,False,False,False,False
2025-08-03 12:00:00,0.09385892901371286,-0.016049303533118245,0.00011726593135778176,0.04402167422975878,0.15,0.048,False,False,False,False,False
2025-08-03 13:00:00,0.07180475690016623,-0.016049303533090874,0.00011765090732110913,0.04344697874373059,0.15,0.048,False,False,False,False,False
2025-08-03 14:00:00,0.06263408981453375,-0.016049303533128976,0.00011791316164177102,0.04149301409123477,0.16535681472027347,0.048,False,False,False,False,False
2025-08-03 16:00:00,0.03880850711591967,3.5735303605122226e-16,0.00012512394028220037,0.04413661332696442,0.5863267904021605,0.048,True,False,False,False,False
2025-08-03 17:00:00,0.005765817151276153,-0.00437443415336216,0.00012602487065518784,0.047814664437544785,0.5363636629055399,0.06616626948593493,False,False,False,False,False
2025-08-04 06:00:00,0.004958127404611612,-4.295175326518574e-15,0.00011281339561359571,0.04298722235490805,0.15,0.048,True,False,False,False,False
2025-08-04 07:00:00,0.022154515156423346,-3.864616959781131e-14,0.00011464475452236136,0.03896435395271077,0.15,0.048,True,False,False,False,False
2025-08-04 08:00:00,0.0357939489057922,2.576411306520754e-14,0.00011577736456842577,0.03827471936947695,0.15,0.048,True,False,False,False,False
2025-08-04 09:00:00,0.04492417675770449,5.002942504717112e-15,0.000116340142450805,0.03563112013374731,0.15,0.048,True,False,False,False,False
2025-08-04 10:00:00,0.05409179208640226,-0.005735076021432129,0.00011699316095840788,0.034021972772868406,0.15,0.048,False,False,False,False,False
2025-08-04 11:00:00,0.08463936080170018,-0.016049303533139714,0.00011743085967576029,0.03379209457845713,0.15,0.05041844369042567,False,False,False,False,False
2025-08-04 12:00:00,0.08679682848048662,-0.0160493035331,0.000117488317,0.030803678051110582,0.15,0.05041844369042567,False,False,False,False,False
2025-08-04 13:00:00,0.011327196819682576,-0.016049303533109658,0.00011770327438059035,0.03034392166228804,0.15,0.12631310753450567,False,False,True,False,False
2025-08-05 06:00:00,0.005067372449605271,-0.005089317307244811,0.00011187507371690519,0.044711308812992595,0.15,0.048,False,False,False,False,False
2025-08-05 07:00:00,0.02132483046053781,-0.006418291447663017,0.00011497601337790698,0.04057350131358968,0.15,0.048,False,False,False,False,False
2025-08-05 08:00:00,0.03464654556328769,-0.0074192990876614275,0.00011731169787119858,0.039768927633150236,0.15,0.048,False,False,False,False,False
2025-08-05 09:00:00,0.04045946713508448,-0.01566342743420278,0.00011842451475044724,0.037125328397420596,0.15,0.048,False,False,False,False,False
2025-08-05 10:00:00,0.04493054982877331,-0.016049303533060822,0.00011893793177593918,0.03551618103654168,0.15,0.05481001223765144,False,False,False,False,False
2025-08-06 06:00:00,0.0055657329636652686,-0.004913235402522899,0.0001114642159391771,0.04114819679961786,0.15,0.048,False,False,False,False,False
2025-08-06 07:00:00,0.022235537851736153,-0.006239322869387456,0.00011455842002862254,0.03735520659183186,0.15,0.048,False,False,False,False,False
2025-08-06 08:00:00,0.03508366782932173,-0.00741019405407619,0.00011729045279293381,0.036665572008598046,0.15,0.048,False,False,False,False,False
2025-08-06 09:00:00,0.05004677766059215,-0.008178378754038228,0.00011908288375939178,0.03425185096727969,0.15,0.048,False,False,False,False,False
2025-08-06 10:00:00,0.08717503451112296,-0.016049303533101605,0.0001202626193550984,0.03264270360640076,0.15,0.048,False,False,False,False,False
2025-08-06 11:00:00,0.0957730244727643,-0.016049303533121284,0.00012102820108407872,0.03241282541198949,0.15,0.048,False,False,False,False,False
2025-08-06 12:00:00,0.09923598019758449,-0.016049303533139533,0.00012162286244186046,0.029539347981848582,0.15,0.048,False,False,False,False,False
2025-08-06 13:00:00,0.09681814660348545,-0.016049303533052596,0.00012157078051654741,0.02907959159302604,0.15,0.048,False,False,False,False,False
2025-08-06 14:00:00,0.04112230001743735,-0.01604930353306583,0.00012178563107513417,0.027815261523764033,0.15,0.08220454455712986,False,False,False,False,False
2025-08-07 05:00:00,0.0011631624197860383,-0.016049303533118068,0.00011112466887388194,0.04264240506329114,0.15,0.048,False,False,False,False,False
2025-08-07 06:00:00,0.020765315058815077,9.124645483638005e-15,0.00011331318932110913,0.039998805827561504,0.15,0.048,True,False,False,False,False
2025-08-07 07:00:00,0.03611791448228815,-3.541784920901847e-14,0.00011464586706216459,0.03632075471698113,0.15,0.048,True,False,False,False,False
2025-08-07 08:00:00,0.059581002194272,-3.202646481348381e-14,0.00011563050786806798,0.03563112013374731,0.15,0.048,True,False,False,False,False
2025-08-07 09:00:00,0.07486374679709892,4.919675777870225e-14,0.0001166356344275492,0.03321739909242895,0.15,0.048,True,False,False,False,False
2025-08-07 10:00:00,0.08449087763942295,-0.007766213196266324,0.00011771193223166369,0.03160825173155004,0.15,0.048,False,False,False,False,False
2025-08-07 11:00:00,0.09250362154742103,-0.016049303533086402,0.0001187036212236136,0.0314933126343444,0.15,0.048,False,False,False,False,False
2025-08-07 12:00:00,0.09033955034040468,-0.016049303533149015,0.000118793978588551,0.02861983520420349,0.15,0.048,False,False,False,False,False
2025-08-07 13:00:00,0.08965703535680085,-0.016049303533073347,0.00011894933889892667,0.028275017912586575,0.15,0.048,False,False,False,False,False
2025-08-07 14:00:00,0.06582686432056238,-0.01604930353309391,0.00011961975079740609,0.027010687843324582,0.15,0.048,False,False,False,False,False
2025-08-07 15:00:00,0.07259834861515514,-0.016049303533078353,0.00012286183269812165,0.027355505134941484,0.15,0.048,False,False,False,False,False
2025-08-07 17:00:00,0.045487898531601824,4.830510991205017e-14,0.00013069077384704833,0.03114849534272749,0.46152831792998106,0.048,True,False,False,False,False
2025-08-07 18:00:00,0.031980902100109995,-3.613429000459689e-14,0.00012688562324776387,0.03321739909242895,0.42670995609779455,0.048,True,False,False,False,False
2025-08-08 05:00:00,0.0029790931016169288,3.577693696854567e-14,0.00011108658497003578,0.04907899450680678,0.15,0.048,True,False,False,False,False
2025-08-08 06:00:00,0.019243625462973535,-3.595734821004726e-14,0.00011339503801386405,0.04620551707666587,0.15,0.048,True,False,False,False,False
2025-08-08 07:00:00,0.03808107998515642,3.5953878763095304e-14,0.00011464172073613596,0.04183783138285169,0.15,0.048,True,False,False,False,False
2025-08-08 08:00:00,0.053892240039192185,3.828534711480813e-14,0.00011552259894543829,0.04103325770241223,0.15,0.048,True,False,False,False,False
2025-08-08 09:00:00,0.07617446318320008,2.28948804359419e-14,0.0001162624830608229,0.03827471936947695,0.15,0.048,True,False,False,False,False
2025-08-08 10:00:00,0.08449263994089104,3.4704877860392e-14,0.0001170634353734347,0.03655063291139241,0.15,0.048,True,False,False,False,False
2025-08-08 11:00:00,0.07501906584083409,-0.013541476487940615,0.0001176072303452594,0.03632075471698113,0.15,0.048,False,False,False,False,False
2025-08-08 12:00:00,0.09482965489189411,-0.016049303533089983,0.00011769935740161002,0.03310245999522331,0.15,0.048,False,False,False,False,False
2025-08-08 13:00:00,0.0674386496825922,-0.01604930353309928,0.00011793715981440072,0.03264270360640076,0.15,0.048,False,False,False,False,False
2025-08-08 15:00:00,0.06894006702333086,-0.016049303533082822,0.00012150754829561719,0.03160825173155004,0.5458568699425959,0.048,False,False,False,False,False
2025-08-08 16:00:00,0.054353583953779226,4.204622761072585e-14,0.00012783441628354204,0.03321739909242895,0.5447651562027108,0.048,True,False,False,False,False
2025-08-08 17:00:00,0.045693131416595,4.7406523151494184e-14,0.00012902157001654741,0.03586099832815859,0.5070827704533666,0.048,True,False,False,False,False
2025-08-08 18:00:00,0.029949984092085002,-1.0720591081536668e-15,0.00012596556915339893,0.03838965846668259,0.4668954840280721,0.048,True,False,False,False,False
2025-08-08 19:00:00,0.01154117498408,1.950523076388322e-14,0.0001234967645049195,0.04045856221638405,0.42467744590042417,0.048,True,False,False,False,False
2025-08-09 06:00:00,0.01706235364660912,-0.005754547054515991,0.00011342727646064402,0.05264210652018152,0.15,0.048,False,False,False,False,False
2025-08-09 07:00:00,0.03408280147210065,-0.0062912624932429505,0.00011467961248434706,0.04769972534033916,0.15,0.048,False,False,False,False,False
2025-08-09 08:00:00,0.059627126787743144,-2.858824288409778e-15,0.00011549261099239715,0.04678021256269406,0.15,0.048,True,False,False,False,False
2025-08-09 09:00:00,0.06968989350364103,1.0016293350290084e-14,0.00011600820640161001,0.04367685693814188,0.15,0.048,True,False,False,False,False
2025-08-09 10:00:00,0.0847770057240845,-0.010966941374295693,0.00011670265128801432,0.04172289228564605,0.15,0.048,False,False,False,False,False
2025-08-09 11:00:00,0.09234819570884892,-3.541958393249445e-14,0.00011734354281216458,0.04137807499402914,0.15,0.048,True,False,False,False,False
2025-08-09 12:00:00,0.09268249002924123,-0.016049303533083537,0.00011734307048121646,0.03770002388344877,0.15,0.048,False,False,False,False,False
2025-08-09 13:00:00,0.0961716708277922,-0.016049303533058668,0.00011759619771914133,0.03724026749462622,0.15,0.048,False,False,False,False,False
2025-08-09 14:00:00,0.07062345942270216,-0.0009751635483356003,0.00011838299704606441,0.03540124193933604,0.15,0.048,False,False,False,False,False
2025-08-09 15:00:00,0.008751309735309201,-0.016049303533108586,0.00012134075947719142,0.03609087652256986,0.3436566426829405,0.0552190019106796,False,False,False,False,False
2025-08-09 18:00:00,0.005931344381994998,2.468164561619801e-14,0.0001255245969718247,0.043791796035347504,0.47500828161867753,0.05963212483720438,True,False,False,False,False
2025-08-10 06:00:00,0.016852351479704878,8.933825901280557e-16,0.0001134906865805009,0.04907899450680678,0.15,0.048,True,False,False,False,False
2025-08-10 07:00:00,0.02204062638530258,-4.32917590664772e-14,0.00011448018985375671,0.044596369715786954,0.15,0.048,True,False,False,False,False
2025-08-10 08:00:00,0.03456584645047104,2.952325883764928e-14,0.00011514925490652952,0.04367685693814188,0.15,0.048,True,False,False,False,False
2025-08-10 09:00:00,0.06900742839489468,-3.2213814948889308e-15,0.00011550857396019679,0.040803379508000955,0.15,0.048,True,False,False,False,False
2025-08-10 10:00:00,0.08498191066301815,1.9671764217576992e-15,0.00011604905517710197,0.03884941485550514,0.15,0.048,True,False,False,False,False
2025-08-10 11:00:00,0.09231579225797776,-0.010494174666783748,0.00011666565306350626,0.03861953666109386,0.15,0.048,False,False,False,False,False
2025-08-10 12:00:00,0.09568634312083545,-0.016049303533065468,0.00011667634910733453,0.035171363744924765,0.15,0.048,False,False,False,False,False
2025-08-10 13:00:00,0.02310632588362501,-0.016049303533073885,0.00011692933760062612,0.03471160735610222,0.15,0.1003475166580788,False,False,False,False,False
2025-08-11 07:00:00,0.01807562217271261,-0.00628538775534764,0.00011466590476252236,0.04149301409123477,0.15,0.048,False,False,False,False,False
2025-08-11 08:00:00,0.03562890730334631,-0.006600851299608156,0.00011540198636583184,0.04057350131358968,0.15,0.048,False,False,False,False,False
2025-08-11 09:00:00,0.04672543219054503,-0.01175030087920425,0.00011577297556842575,0.03804484117506568,0.15,0.048,False,False,False,False,False
2025-08-11 10:00:00,0.05356530111318719,-0.016049303533138822,0.00011641803800626118,0.0362058156197755,0.15,0.048,False,False,False,False,False
2025-08-11 11:00:00,0.05950897500089979,-0.016049303533059212,0.0001171192186708408,0.03586099832815859,0.15,0.048,False,False,False,False,False
2025-08-11 12:00:00,0.06128112201268387,-0.016049303533050084,0.00011734371699194992,0.03264270360640076,0.15,0.058128661261539594,False,False,False,False,False
2025-08-12 06:00:00,0.0032974419974836785,-0.005132556885520376,0.00011197596606618963,0.05206741103415333,0.15,0.048,False,False,False,False,False
2025-08-12 07:00:00,0.01534655494128904,-0.006594438038922883,0.00011538702209078712,0.047239968951516595,0.15,0.048,False,False,False,False,False
2025-08-12 08:00:00,0.029492875374543728,-0.007729047064431664,0.00011803444315026834,0.04632045617387151,0.15,0.048,False,False,False,False,False
2025-08-12 09:00:00,0.041541357000499775,-0.008264357420405027,0.00011928350064758498,0.04321710054931932,0.15,0.048,False,False,False,False,False
2025-08-12 10:00:00,0.05254217899098322,-0.010199331768803967,0.00011982801124418605,0.04126313589682351,0.15,0.048,False,False,False,False,False
2025-08-12 11:00:00,0.04833707109698238,-0.016049303533131127,0.00012004116194856888,0.04103325770241223,0.15,0.048,False,False,False,False,False
2025-08-12 12:00:00,0.03387922898257758,-0.016049303533107517,0.00012007965857379249,0.03735520659183186,0.15,0.048,False,False,False,False,False
2025-08-12 13:00:00,0.03614664245933697,-0.016049303533110557,0.00012032345180008945,0.03678051110580367,0.24002895416746367,0.05992307665485069,False,False,False,False,False
2025-08-13 06:00:00,0.0006555909784653396,-0.005098516249130394,0.0001118965379145796,0.055055827561499876,0.15,0.048,False,False,False,False,False
2025-08-13 07:00:00,0.011287541239136918,-0.006593592022789963,0.00011538504805322005,0.049998507284451876,0.15,0.048,False,False,False,False,False
2025-08-13 08:00:00,0.02420978656957019,-0.00787985873211787,0.00011838633704159213,0.048964055409601144,0.15,0.048,False,False,False,False,False
2025-08-13 09:00:00,0.04921114241236612,-0.015667489400672467,0.00012004823957781753,0.04586069978504896,0.15,0.048,False,False,False,False,False
2025-08-13 10:00:00,0.07944102142734123,-0.01604930353312665,0.00012098599885107335,0.04367685693814188,0.15,0.048,False,False,False,False,False
2025-08-13 11:00:00,0.06297624953222776,-0.01604930353310107,0.00012150865515339893,0.04333203964652496,0.15,0.048,False,False,False,False,False
2025-08-13 12:00:00,0.053174885658993316,-0.01604930353307084,0.00012150287612432916,0.03942411034153333,0.2141033915175955,0.048,False,False,False,False,False
2025-08-13 14:00:00,0.029223032811275095,-0.016049303533146684,0.00012100639854785332,0.03724026749462622,0.6911394337395925,0.10264172268638957,False,False,False,False,False
2025-08-13 15:00:00,0.004506722865225,-0.016049303533124858,0.00012266934926207515,0.03781496298065441,0.6511704579530317,0.17853638653046958,False,False,True,False,False
2025-08-14 07:00:00,0.01728840270785031,-0.005902339657916592,0.00011479383475268337,0.04011374492476714,0.15,0.048,False,False,False,False,False
2025-08-14 08:00:00,0.03472728886823869,-0.006523713342129461,0.00011522199779830054,0.03930917124432769,0.15,0.048,False,False,False,False,False
2025-08-14 09:00:00,0.045803693015404906,-0.010913487484373582,0.00011551044592799643,0.03678051110580367,0.15,0.048,False,False,False,False,False
2025-08-14 10:00:00,0.05064932297818527,-0.016049303533137924,0.00011599553683676209,0.03505642464771913,0.15,0.048,False,False,False,False,False
2025-08-14 11:00:00,0.024277889632503647,-0.016049303533052593,0.00011649363151654741,0.034826546453307856,0.15,0.05765833967463508,False,False,False,False,False
2025-08-15 07:00:00,0.015915866744667693,-0.006356919328715365,0.00011483281176699464,0.03724026749462622,0.15,0.048,False,False,False,False,False
2025-08-15 08:00:00,0.033832507266602044,-0.0065137877066090855,0.00011519883798211092,0.03655063291139241,0.15,0.048,False,False,False,False,False
2025-08-15 09:00:00,0.047518202695430764,-0.0065993683363420215,0.00011539852611806798,0.034021972772868406,0.15,0.048,False,False,False,False,False
2025-08-15 10:00:00,0.050678699874412265,-0.013631382257606097,0.0001158844075509839,0.03252776450919513,0.15,0.048,False,False,False,False,False
2025-08-15 11:00:00,0.05409224521463413,-0.016049303533094982,0.00011650392145080501,0.03229788631478386,0.15,0.048,False,False,False,False,False
2025-08-15 12:00:00,0.0419880432596258,-0.01604930353309588,0.00011692318862030413,0.029309469787437304,0.15,0.05209584786396686,False,False,False,False,False
2025-08-16 07:00:00,0.011756499883989616,-0.006404637594408484,0.00011494415438685152,0.03586099832815859,0.15,0.048,False,False,False,False,False
2025-08-16 08:00:00,0.02265276576358027,-0.01604930353311789,0.00011531753788998211,0.03505642464771913,0.15,0.048,False,False,False,False,False
2025-08-16 09:00:00,0.0470177315539435,-0.006787059928060566,0.0001154799496923077,0.03287258180081204,0.15,0.048,False,False,False,False,False
2025-08-16 10:00:00,0.045812405846181556,-0.01604930353307961,0.0001158632518354204,0.03126343443993313,0.15,0.054378448252620684,False,False,False,False,False
2025-08-17 07:00:00,0.014853161136560152,-0.006325084364479629,0.00011475853018381038,0.035286302842130406,0.15,0.048,False,False,False,False,False
2025-08-17 08:00:00,0.031859719632085996,-0.006524959520171143,0.00011522490554695886,0.03459666825889659,0.15,0.048,False,False,False,False,False
2025-08-17 09:00:00,0.043221304577117425,-0.009968713084110969,0.00011537417731305903,0.03218294721757822,0.15,0.048,False,False,False,False,False
2025-08-17 10:00:00,0.04946687187018143,-0.016049303533142392,0.00011578961118425761,0.03068873895390494,0.15,0.048,False,False,False,False,False
2025-08-17 11:00:00,0.002296103425300639,-0.016049303533066724,0.00011626149924463328,0.030573799856699307,0.15,0.0999311878794349,False,False,False,False,False
2025-08-18 07:00:00,0.012839303793516985,-0.007201412416389861,0.00011502303654785331,0.03609087652256986,0.15,0.048,False,False,False,False,False
2025-08-18 08:00:00,0.016353721688269113,-0.01604930353307692,0.00011562190807692309,0.03540124193933604,0.15,0.048,False,False,False,False,False
2025-08-18 09:00:00,0.02813908372099354,-0.01604930353308104,0.00011591000970661897,0.03298752089801767,0.15,0.048,False,False,False,False,False
2025-08-18 10:00:00,0.012085496654944895,-0.016049303533067796,0.0001164273136480322,0.0314933126343444,0.15,0.048,False,False,False,False,False
2025-08-18 13:00:00,0.015315357788482328,-0.016049303533093917,0.00011752146229740609,0.028045139718175304,0.552580918481541,0.07707418323788415,False,False,False,False,False
2025-08-19 06:00:00,0.014057055928219497,-0.016049303533091593,0.00011272921150670841,0.04068844041079532,0.15,0.048,False,False,False,False,False
2025-08-19 07:00:00,0.03144587784209603,-0.007009204294700321,0.00011635481002101968,0.036895450203009314,0.15,0.048,False,False,False,False,False
2025-08-19 08:00:00,0.05264976481084757,-1.9671764217576992e-15,0.00011894929282289804,0.03609087652256986,0.15,0.048,True,False,False,False,False
2025-08-19 09:00:00,0.06299536026257989,2.021646738903371e-14,0.00012005839706932022,0.03379209457845713,0.15,0.048,True,False,False,False,False
2025-08-19 10:00:00,0.06847171241937296,3.219646771412954e-15,0.00012052800353980322,0.03218294721757822,0.15,0.048,True,False,False,False,False
2025-08-19 11:00:00,0.0790199982757045,-0.011103270838505305,0.0001204227528734347,0.03195306902316694,0.15,0.048,False,False,False,False,False
2025-08-19 12:00:00,0.014259916000343723,-0.01604930353309106,0.00011988486255500895,0.02907959159302604,0.15,0.09556219643907823,False,False,False,False,False
2025-08-20 07:00:00,0.01167118102126423,-0.006691957555055795,0.00011561456762835421,0.038159780272271314,0.15,0.048,False,False,False,False,False
2025-08-20 08:00:00,0.025299378440704186,-0.009108960999502612,0.0001186527088649374,0.03724026749462622,0.15,0.048,False,False,False,False,False
2025-08-20 09:00:00,0.03326260348137508,-0.016049303533104464,0.00012050784434749554,0.03494148555051349,0.15,0.048,False,False,False,False,False
2025-08-20 10:00:00,0.03293768547723642,-0.01604930353313739,0.00012164558763506262,0.03333233818963459,0.15,0.048531366175029234,False,False,False,False,False
2025-08-22 07:00:00,0.005828008429328268,-0.0064085908202091025,0.0001149533785805009,0.03861953666109386,0.15,0.048,False,False,False,False,False
2025-08-22 08:00:00,0.015918140951723347,-0.016049303533125756,0.00011536120443157424,0.03792990207786004,0.15,0.048,False,False,False,False,False
2025-08-22 09:00:00,0.011298044407730877,-0.009303054971379645,0.00011553299353220036,0.03540124193933604,0.15,0.07158472363717452,False,False,False,False,False
2025-08-23 08:00:00,0.01691265670680681,-0.01604930353312898,0.00011547657364177102,0.037010389300214955,0.15,0.048,False,False,False,False,False
2025-08-23 09:00:00,0.018995575460145454,-0.016049303533096068,0.00011563693485420394,0.03459666825889659,0.15,0.06553287345871942,False,False,False,False,False
2025-08-24 08:00:00,0.015431607077839254,-0.016049303533067442,0.00011543046693023257,0.03655063291139241,0.15,0.05100159124774969,False,False,False,False,False
2025-08-25 07:00:00,0.006273020729782066,-0.012915644458664298,0.00011542075036359571,0.039653988535944595,0.15,0.048,False,False,False,False,False
2025-08-25 08:00:00,0.010338211191171235,-0.01604930353313274,0.00011596487055366727,0.0387344757582995,0.15,0.048,False,False,False,False,False
2025-08-25 09:00:00,0.011339602003103896,-0.016049303533105894,0.00011626868596869411,0.03632075471698113,0.15,0.04955102723691381,False,False,False,False,False
2025-08-26 07:00:00,0.000744889207508368,-0.01604930353306743,0.00011674520343023257,0.040918318605206595,0.1503006012024048,0.048,False,False,False,False,False
2025-08-26 08:00:00,0.012366444757057305,-0.016049303533054744,0.00011942891907334527,0.04011374492476714,0.15,0.05272148472929619,False,False,False,False,False
2025-08-26 13:00:00,0.008123152841732203,-0.016049303533074058,0.00012065618808452595,0.03183812992596131,0.847781067767332,0.1427682149180134,False,False,True,False,False
2025-09-18 08:00:00,0.013817281279151656,4.812469867054858e-14,0.00011572510433094813,0.06804394554573681,0.15,0.048,True,False,False,False,False
2025-09-18 13:00:00,0.044812179612862886,-0.01604930353307478,0.00011793817452012523,0.05494088846429425,0.85,0.06493674110871561,False,False,False,False,False
2025-09-19 13:00:00,0.02782094103487462,-0.01604930353309463,0.00011768286373300537,0.06252686887986625,0.85,0.048,False,False,False,False,False
2025-09-19 14:00:00,0.04508585363132858,-0.016049303533060638,0.00011901409204203936,0.06287168617148317,0.85,0.048,False,False,False,False,False
2025-09-19 15:00:00,0.03220896947920999,-0.016049303533132733,0.00012289937505366726,0.06459577262956771,0.85,0.048,False,False,False,False,False
2025-09-19 16:00:00,0.01876539826051018,-0.001142626475931302,0.0001300681909324687,0.06781406735132552,0.85,0.048,False,False,False,False,False
2025-09-20 13:00:00,0.038094598785900484,-0.016049303533101966,0.00011746425157289804,0.06988297110102698,0.85,0.0680235721039969,False,False,False,False,False
